Fecha,Area_Sanitaria,Pacientes_Sin_Alta,Pacientes_Con_Alta,Exitus
"2023-03-06","A.S. A CORUÑA E CEE","224","142.709","52"
"2023-03-06","A.S. FERROL","80","43.186","9"
"2023-03-06","A.S. LUGO, A MARIÑA E MONFORTE","115","77.290","7"
"2023-03-06","A.S. OURENSE, VERÍN E O BARCO","178","85.646","9"
"2023-03-06","A.S. PONTEVEDRA E O SALNÉS","105","77.918","12"
"2023-03-06","A.S. SANTIAGO E BARBANZA","171","110.144","21"
"2023-03-06","A.S. VIGO","121","152.016","180"
"2023-03-06","SEN A.S. ASIGNADA","0","961","0"
"2023-03-06","GALICIA","994","689.870","290"
"2023-03-07","A.S. A CORUÑA E CEE","229","142.733","52"
"2023-03-07","A.S. FERROL","79","43.196","9"
"2023-03-07","A.S. LUGO, A MARIÑA E MONFORTE","118","77.304","7"
"2023-03-07","A.S. OURENSE, VERÍN E O BARCO","190","85.664","9"
"2023-03-07","A.S. PONTEVEDRA E O SALNÉS","106","77.930","12"
"2023-03-07","A.S. SANTIAGO E BARBANZA","185","110.158","21"
"2023-03-07","A.S. VIGO","143","152.022","180"
"2023-03-07","SEN A.S. ASIGNADA","0","961","0"
"2023-03-07","GALICIA","1.050","689.968","290"
"2023-03-08","A.S. A CORUÑA E CEE","232","142.752","52"
"2023-03-08","A.S. FERROL","89","43.203","9"
"2023-03-08","A.S. LUGO, A MARIÑA E MONFORTE","122","77.316","7"
"2023-03-08","A.S. OURENSE, VERÍN E O BARCO","196","85.675","9"
"2023-03-08","A.S. PONTEVEDRA E O SALNÉS","118","77.932","12"
"2023-03-08","A.S. SANTIAGO E BARBANZA","208","110.164","21"
"2023-03-08","A.S. VIGO","160","152.028","180"
"2023-03-08","SEN A.S. ASIGNADA","0","961","0"
"2023-03-08","GALICIA","1.125","690.031","290"
"2023-03-09","A.S. A CORUÑA E CEE","262","142.755","52"
"2023-03-09","A.S. FERROL","100","43.205","9"
"2023-03-09","A.S. LUGO, A MARIÑA E MONFORTE","121","77.331","7"
"2023-03-09","A.S. OURENSE, VERÍN E O BARCO","214","85.683","9"
"2023-03-09","A.S. PONTEVEDRA E O SALNÉS","126","77.938","12"
"2023-03-09","A.S. SANTIAGO E BARBANZA","223","110.177","21"
"2023-03-09","A.S. VIGO","178","152.030","180"
"2023-03-09","SEN A.S. ASIGNADA","0","961","0"
"2023-03-09","GALICIA","1.224","690.080","290"
"2023-03-10","A.S. A CORUÑA E CEE","255","142.785","52"
"2023-03-10","A.S. FERROL","102","43.212","9"
"2023-03-10","A.S. LUGO, A MARIÑA E MONFORTE","125","77.338","7"
"2023-03-10","A.S. OURENSE, VERÍN E O BARCO","217","85.714","9"
"2023-03-10","A.S. PONTEVEDRA E O SALNÉS","124","77.951","12"
"2023-03-10","A.S. SANTIAGO E BARBANZA","227","110.191","21"
"2023-03-10","A.S. VIGO","191","152.043","180"
"2023-03-10","SEN A.S. ASIGNADA","0","961","0"
"2023-03-10","GALICIA","1.241","690.195","290"
"2023-03-11","A.S. A CORUÑA E CEE","248","142.805","52"
"2023-03-11","A.S. FERROL","102","43.218","9"
"2023-03-11","A.S. LUGO, A MARIÑA E MONFORTE","111","77.356","7"
"2023-03-11","A.S. OURENSE, VERÍN E O BARCO","205","85.732","9"
"2023-03-11","A.S. PONTEVEDRA E O SALNÉS","118","77.959","12"
"2023-03-11","A.S. SANTIAGO E BARBANZA","218","110.214","21"
"2023-03-11","A.S. VIGO","181","152.061","180"
"2023-03-11","SEN A.S. ASIGNADA","0","961","0"
"2023-03-11","GALICIA","1.183","690.306","290"
"2023-03-12","A.S. A CORUÑA E CEE","238","142.827","52"
"2023-03-12","A.S. FERROL","96","43.230","9"
"2023-03-12","A.S. LUGO, A MARIÑA E MONFORTE","114","77.366","7"
"2023-03-12","A.S. OURENSE, VERÍN E O BARCO","199","85.746","9"
"2023-03-12","A.S. PONTEVEDRA E O SALNÉS","118","77.969","12"
"2023-03-12","A.S. SANTIAGO E BARBANZA","216","110.231","21"
"2023-03-12","A.S. VIGO","176","152.077","180"
"2023-03-12","SEN A.S. ASIGNADA","0","961","0"
"2023-03-12","GALICIA","1.157","690.407","290"
"2023-03-13","A.S. A CORUÑA E CEE","239","142.856","52"
"2023-03-13","A.S. FERROL","97","43.239","9"
"2023-03-13","A.S. LUGO, A MARIÑA E MONFORTE","112","77.381","7"
"2023-03-13","A.S. OURENSE, VERÍN E O BARCO","187","85.769","9"
"2023-03-13","A.S. PONTEVEDRA E O SALNÉS","124","77.982","12"
"2023-03-13","A.S. SANTIAGO E BARBANZA","224","110.243","21"
"2023-03-13","A.S. VIGO","197","152.084","180"
"2023-03-13","SEN A.S. ASIGNADA","0","961","0"
"2023-03-13","GALICIA","1.180","690.515","290"
"2023-03-14","A.S. A CORUÑA E CEE","226","142.891","52"
"2023-03-14","A.S. FERROL","102","43.243","9"
"2023-03-14","A.S. LUGO, A MARIÑA E MONFORTE","116","77.390","7"
"2023-03-14","A.S. OURENSE, VERÍN E O BARCO","187","85.785","9"
"2023-03-14","A.S. PONTEVEDRA E O SALNÉS","126","77.992","12"
"2023-03-14","A.S. SANTIAGO E BARBANZA","222","110.259","21"
"2023-03-14","A.S. VIGO","207","152.094","180"
"2023-03-14","SEN A.S. ASIGNADA","0","961","0"
"2023-03-14","GALICIA","1.186","690.615","290"
"2023-03-15","A.S. A CORUÑA E CEE","249","142.900","52"
"2023-03-15","A.S. FERROL","102","43.249","9"
"2023-03-15","A.S. LUGO, A MARIÑA E MONFORTE","121","77.395","7"
"2023-03-15","A.S. OURENSE, VERÍN E O BARCO","191","85.794","9"
"2023-03-15","A.S. PONTEVEDRA E O SALNÉS","133","77.998","12"
"2023-03-15","A.S. SANTIAGO E BARBANZA","237","110.270","21"
"2023-03-15","A.S. VIGO","214","152.102","180"
"2023-03-15","SEN A.S. ASIGNADA","0","961","0"
"2023-03-15","GALICIA","1.247","690.669","290"
"2023-03-16","A.S. A CORUÑA E CEE","267","142.909","52"
"2023-03-16","A.S. FERROL","105","43.253","9"
"2023-03-16","A.S. LUGO, A MARIÑA E MONFORTE","122","77.404","7"
"2023-03-16","A.S. OURENSE, VERÍN E O BARCO","195","85.806","9"
"2023-03-16","A.S. PONTEVEDRA E O SALNÉS","135","78.005","12"
"2023-03-16","A.S. SANTIAGO E BARBANZA","238","110.285","21"
"2023-03-16","A.S. VIGO","222","152.112","180"
"2023-03-16","SEN A.S. ASIGNADA","0","961","0"
"2023-03-16","GALICIA","1.284","690.735","290"
"2023-03-17","A.S. A CORUÑA E CEE","256","142.937","52"
"2023-03-17","A.S. FERROL","104","43.264","9"
"2023-03-17","A.S. LUGO, A MARIÑA E MONFORTE","123","77.412","7"
"2023-03-17","A.S. OURENSE, VERÍN E O BARCO","184","85.828","9"
"2023-03-17","A.S. PONTEVEDRA E O SALNÉS","128","78.022","12"
"2023-03-17","A.S. SANTIAGO E BARBANZA","225","110.313","21"
"2023-03-17","A.S. VIGO","218","152.137","180"
"2023-03-17","SEN A.S. ASIGNADA","0","961","0"
"2023-03-17","GALICIA","1.238","690.874","290"
"2023-03-18","A.S. A CORUÑA E CEE","232","142.969","52"
"2023-03-18","A.S. FERROL","102","43.273","9"
"2023-03-18","A.S. LUGO, A MARIÑA E MONFORTE","110","77.429","7"
"2023-03-18","A.S. OURENSE, VERÍN E O BARCO","160","85.857","9"
"2023-03-18","A.S. PONTEVEDRA E O SALNÉS","116","78.036","12"
"2023-03-18","A.S. SANTIAGO E BARBANZA","210","110.337","21"
"2023-03-18","A.S. VIGO","192","152.167","180"
"2023-03-18","SEN A.S. ASIGNADA","0","961","0"
"2023-03-18","GALICIA","1.122","691.029","290"
"2023-03-19","A.S. A CORUÑA E CEE","220","142.990","52"
"2023-03-19","A.S. FERROL","91","43.287","9"
"2023-03-19","A.S. LUGO, A MARIÑA E MONFORTE","102","77.442","7"
"2023-03-19","A.S. OURENSE, VERÍN E O BARCO","150","85.873","9"
"2023-03-19","A.S. PONTEVEDRA E O SALNÉS","104","78.052","12"
"2023-03-19","A.S. SANTIAGO E BARBANZA","190","110.366","21"
"2023-03-19","A.S. VIGO","177","152.190","180"
"2023-03-19","SEN A.S. ASIGNADA","0","961","0"
"2023-03-19","GALICIA","1.034","691.161","290"
"2023-03-20","A.S. A CORUÑA E CEE","201","143.021","52"
"2023-03-20","A.S. FERROL","89","43.297","9"
"2023-03-20","A.S. LUGO, A MARIÑA E MONFORTE","94","77.456","7"
"2023-03-20","A.S. OURENSE, VERÍN E O BARCO","133","85.900","9"
"2023-03-20","A.S. PONTEVEDRA E O SALNÉS","103","78.061","12"
"2023-03-20","A.S. SANTIAGO E BARBANZA","183","110.393","21"
"2023-03-20","A.S. VIGO","172","152.216","180"
"2023-03-20","SEN A.S. ASIGNADA","0","961","0"
"2023-03-20","GALICIA","975","691.305","290"
"2023-03-21","A.S. A CORUÑA E CEE","206","143.039","52"
"2023-03-21","A.S. FERROL","93","43.307","9"
"2023-03-21","A.S. LUGO, A MARIÑA E MONFORTE","92","77.465","7"
"2023-03-21","A.S. OURENSE, VERÍN E O BARCO","120","85.930","9"
"2023-03-21","A.S. PONTEVEDRA E O SALNÉS","106","78.073","12"
"2023-03-21","A.S. SANTIAGO E BARBANZA","179","110.413","21"
"2023-03-21","A.S. VIGO","166","152.238","180"
"2023-03-21","SEN A.S. ASIGNADA","0","961","0"
"2023-03-21","GALICIA","962","691.426","290"
"2023-03-22","A.S. A CORUÑA E CEE","227","143.048","52"
"2023-03-22","A.S. FERROL","92","43.312","10"
"2023-03-22","A.S. LUGO, A MARIÑA E MONFORTE","102","77.468","7"
"2023-03-22","A.S. OURENSE, VERÍN E O BARCO","128","85.937","9"
"2023-03-22","A.S. PONTEVEDRA E O SALNÉS","122","78.075","12"
"2023-03-22","A.S. SANTIAGO E BARBANZA","184","110.424","21"
"2023-03-22","A.S. VIGO","169","152.247","180"
"2023-03-22","SEN A.S. ASIGNADA","0","961","0"
"2023-03-22","GALICIA","1.024","691.472","291"
"2023-03-23","A.S. A CORUÑA E CEE","231","143.060","52"
"2023-03-23","A.S. FERROL","89","43.320","10"
"2023-03-23","A.S. LUGO, A MARIÑA E MONFORTE","95","77.481","7"
"2023-03-23","A.S. OURENSE, VERÍN E O BARCO","129","85.944","9"
"2023-03-23","A.S. PONTEVEDRA E O SALNÉS","124","78.084","12"
"2023-03-23","A.S. SANTIAGO E BARBANZA","179","110.443","21"
"2023-03-23","A.S. VIGO","166","152.258","180"
"2023-03-23","SEN A.S. ASIGNADA","0","961","0"
"2023-03-23","GALICIA","1.013","691.551","291"
"2023-03-24","A.S. A CORUÑA E CEE","218","143.093","52"
"2023-03-24","A.S. FERROL","85","43.329","10"
"2023-03-24","A.S. LUGO, A MARIÑA E MONFORTE","87","77.494","7"
"2023-03-24","A.S. OURENSE, VERÍN E O BARCO","127","85.955","9"
"2023-03-24","A.S. PONTEVEDRA E O SALNÉS","117","78.099","12"
"2023-03-24","A.S. SANTIAGO E BARBANZA","175","110.465","21"
"2023-03-24","A.S. VIGO","161","152.282","180"
"2023-03-24","SEN A.S. ASIGNADA","0","961","0"
"2023-03-24","GALICIA","970","691.678","291"
"2023-03-25","A.S. A CORUÑA E CEE","206","143.113","52"
"2023-03-25","A.S. FERROL","74","43.341","10"
"2023-03-25","A.S. LUGO, A MARIÑA E MONFORTE","82","77.506","7"
"2023-03-25","A.S. OURENSE, VERÍN E O BARCO","118","85.971","9"
"2023-03-25","A.S. PONTEVEDRA E O SALNÉS","106","78.112","12"
"2023-03-25","A.S. SANTIAGO E BARBANZA","170","110.479","21"
"2023-03-25","A.S. VIGO","152","152.299","180"
"2023-03-25","SEN A.S. ASIGNADA","0","961","0"
"2023-03-25","GALICIA","908","691.782","291"
"2023-03-26","A.S. A CORUÑA E CEE","186","143.144","52"
"2023-03-26","A.S. FERROL","66","43.351","10"
"2023-03-26","A.S. LUGO, A MARIÑA E MONFORTE","76","77.516","7"
"2023-03-26","A.S. OURENSE, VERÍN E O BARCO","112","85.983","9"
"2023-03-26","A.S. PONTEVEDRA E O SALNÉS","97","78.128","12"
"2023-03-26","A.S. SANTIAGO E BARBANZA","148","110.509","21"
"2023-03-26","A.S. VIGO","142","152.312","180"
"2023-03-26","SEN A.S. ASIGNADA","0","961","0"
"2023-03-26","GALICIA","827","691.904","291"
"2023-03-27","A.S. A CORUÑA E CEE","178","143.167","52"
"2023-03-27","A.S. FERROL","70","43.357","10"
"2023-03-27","A.S. LUGO, A MARIÑA E MONFORTE","75","77.527","7"
"2023-03-27","A.S. OURENSE, VERÍN E O BARCO","111","85.997","9"
"2023-03-27","A.S. PONTEVEDRA E O SALNÉS","99","78.138","12"
"2023-03-27","A.S. SANTIAGO E BARBANZA","147","110.522","21"
"2023-03-27","A.S. VIGO","150","152.331","180"
"2023-03-27","SEN A.S. ASIGNADA","0","961","0"
"2023-03-27","GALICIA","830","692.000","291"
"2023-03-28","A.S. A CORUÑA E CEE","181","143.183","52"
"2023-03-28","A.S. FERROL","69","43.366","10"
"2023-03-28","A.S. LUGO, A MARIÑA E MONFORTE","76","77.535","7"
"2023-03-28","A.S. OURENSE, VERÍN E O BARCO","110","86.007","9"
"2023-03-28","A.S. PONTEVEDRA E O SALNÉS","97","78.149","12"
"2023-03-28","A.S. SANTIAGO E BARBANZA","145","110.535","21"
"2023-03-28","A.S. VIGO","143","152.351","180"
"2023-03-28","SEN A.S. ASIGNADA","0","961","0"
"2023-03-28","GALICIA","821","692.087","291"
"2023-03-29","A.S. A CORUÑA E CEE","186","143.195","52"
"2023-03-29","A.S. FERROL","76","43.372","10"
"2023-03-29","A.S. LUGO, A MARIÑA E MONFORTE","84","77.540","7"
"2023-03-29","A.S. OURENSE, VERÍN E O BARCO","118","86.014","9"
"2023-03-29","A.S. PONTEVEDRA E O SALNÉS","101","78.151","12"
"2023-03-29","A.S. SANTIAGO E BARBANZA","153","110.543","21"
"2023-03-29","A.S. VIGO","155","152.355","180"
"2023-03-29","SEN A.S. ASIGNADA","0","961","0"
"2023-03-29","GALICIA","873","692.131","291"
"2023-03-30","A.S. A CORUÑA E CEE","190","143.208","52"
"2023-03-30","A.S. FERROL","76","43.375","10"
"2023-03-30","A.S. LUGO, A MARIÑA E MONFORTE","86","77.546","7"
"2023-03-30","A.S. OURENSE, VERÍN E O BARCO","122","86.021","9"
"2023-03-30","A.S. PONTEVEDRA E O SALNÉS","103","78.155","12"
"2023-03-30","A.S. SANTIAGO E BARBANZA","165","110.550","21"
"2023-03-30","A.S. VIGO","154","152.368","180"
"2023-03-30","SEN A.S. ASIGNADA","0","961","0"
"2023-03-30","GALICIA","896","692.184","291"
"2023-03-31","A.S. A CORUÑA E CEE","192","143.222","52"
"2023-03-31","A.S. FERROL","79","43.383","10"
"2023-03-31","A.S. LUGO, A MARIÑA E MONFORTE","88","77.553","7"
"2023-03-31","A.S. OURENSE, VERÍN E O BARCO","119","86.034","9"
"2023-03-31","A.S. PONTEVEDRA E O SALNÉS","108","78.161","12"
"2023-03-31","A.S. SANTIAGO E BARBANZA","159","110.571","21"
"2023-03-31","A.S. VIGO","149","152.391","180"
"2023-03-31","SEN A.S. ASIGNADA","0","961","0"
"2023-03-31","GALICIA","894","692.276","291"
"2023-04-01","A.S. A CORUÑA E CEE","170","143.116","52"
"2023-04-01","A.S. FERROL","69","43.347","10"
"2023-04-01","A.S. LUGO, A MARIÑA E MONFORTE","85","77.481","7"
"2023-04-01","A.S. OURENSE, VERÍN E O BARCO","105","85.936","9"
"2023-04-01","A.S. PONTEVEDRA E O SALNÉS","90","78.113","12"
"2023-04-01","A.S. SANTIAGO E BARBANZA","145","110.474","21"
"2023-04-01","A.S. VIGO","136","152.323","181"
"2023-04-01","SEN A.S. ASIGNADA","0","960","0"
"2023-04-01","GALICIA","800","691.750","292"
"2023-04-02","A.S. A CORUÑA E CEE","154","143.143","52"
"2023-04-02","A.S. FERROL","65","43.352","10"
"2023-04-02","A.S. LUGO, A MARIÑA E MONFORTE","75","77.493","7"
"2023-04-02","A.S. OURENSE, VERÍN E O BARCO","95","85.951","9"
"2023-04-02","A.S. PONTEVEDRA E O SALNÉS","81","78.127","12"
"2023-04-02","A.S. SANTIAGO E BARBANZA","138","110.490","21"
"2023-04-02","A.S. VIGO","131","152.334","182"
"2023-04-02","SEN A.S. ASIGNADA","0","960","0"
"2023-04-02","GALICIA","739","691.850","293"
"2023-04-03","A.S. A CORUÑA E CEE","160","143.157","52"
"2023-04-03","A.S. FERROL","63","43.357","10"
"2023-04-03","A.S. LUGO, A MARIÑA E MONFORTE","85","77.499","7"
"2023-04-03","A.S. OURENSE, VERÍN E O BARCO","104","85.961","9"
"2023-04-03","A.S. PONTEVEDRA E O SALNÉS","77","78.137","12"
"2023-04-03","A.S. SANTIAGO E BARBANZA","139","110.503","21"
"2023-04-03","A.S. VIGO","141","152.340","182"
"2023-04-03","SEN A.S. ASIGNADA","0","960","0"
"2023-04-03","GALICIA","769","691.914","293"
"2023-04-04","A.S. A CORUÑA E CEE","153","143.179","52"
"2023-04-04","A.S. FERROL","65","43.363","10"
"2023-04-04","A.S. LUGO, A MARIÑA E MONFORTE","83","77.506","7"
"2023-04-04","A.S. OURENSE, VERÍN E O BARCO","107","85.972","9"
"2023-04-04","A.S. PONTEVEDRA E O SALNÉS","78","78.144","12"
"2023-04-04","A.S. SANTIAGO E BARBANZA","130","110.521","21"
"2023-04-04","A.S. VIGO","128","152.358","182"
"2023-04-04","SEN A.S. ASIGNADA","0","960","0"
"2023-04-04","GALICIA","744","692.003","293"
"2023-04-05","A.S. A CORUÑA E CEE","157","143.191","52"
"2023-04-05","A.S. FERROL","70","43.364","10"
"2023-04-05","A.S. LUGO, A MARIÑA E MONFORTE","85","77.512","7"
"2023-04-05","A.S. OURENSE, VERÍN E O BARCO","115","85.977","9"
"2023-04-05","A.S. PONTEVEDRA E O SALNÉS","89","78.148","12"
"2023-04-05","A.S. SANTIAGO E BARBANZA","137","110.531","21"
"2023-04-05","A.S. VIGO","135","152.365","182"
"2023-04-05","SEN A.S. ASIGNADA","0","960","0"
"2023-04-05","GALICIA","788","692.048","293"
"2023-04-06","A.S. A CORUÑA E CEE","166","143.199","52"
"2023-04-06","A.S. FERROL","72","43.366","10"
"2023-04-06","A.S. LUGO, A MARIÑA E MONFORTE","87","77.516","7"
"2023-04-06","A.S. OURENSE, VERÍN E O BARCO","122","85.984","9"
"2023-04-06","A.S. PONTEVEDRA E O SALNÉS","90","78.154","12"
"2023-04-06","A.S. SANTIAGO E BARBANZA","138","110.538","21"
"2023-04-06","A.S. VIGO","143","152.367","182"
"2023-04-06","SEN A.S. ASIGNADA","0","960","0"
"2023-04-06","GALICIA","818","692.084","293"
"2023-04-07","A.S. A CORUÑA E CEE","162","143.213","52"
"2023-04-07","A.S. FERROL","64","43.376","10"
"2023-04-07","A.S. LUGO, A MARIÑA E MONFORTE","86","77.524","7"
"2023-04-07","A.S. OURENSE, VERÍN E O BARCO","117","85.995","9"
"2023-04-07","A.S. PONTEVEDRA E O SALNÉS","85","78.164","12"
"2023-04-07","A.S. SANTIAGO E BARBANZA","134","110.551","21"
"2023-04-07","A.S. VIGO","125","152.395","182"
"2023-04-07","SEN A.S. ASIGNADA","0","960","0"
"2023-04-07","GALICIA","773","692.178","293"
"2023-04-08","A.S. A CORUÑA E CEE","155","143.233","52"
"2023-04-08","A.S. FERROL","59","43.383","10"
"2023-04-08","A.S. LUGO, A MARIÑA E MONFORTE","83","77.533","7"
"2023-04-08","A.S. OURENSE, VERÍN E O BARCO","119","86.003","9"
"2023-04-08","A.S. PONTEVEDRA E O SALNÉS","84","78.175","12"
"2023-04-08","A.S. SANTIAGO E BARBANZA","138","110.561","21"
"2023-04-08","A.S. VIGO","116","152.408","182"
"2023-04-08","SEN A.S. ASIGNADA","0","960","0"
"2023-04-08","GALICIA","754","692.256","293"
"2023-04-09","A.S. A CORUÑA E CEE","150","143.250","52"
"2023-04-09","A.S. FERROL","48","43.397","10"
"2023-04-09","A.S. LUGO, A MARIÑA E MONFORTE","77","77.545","7"
"2023-04-09","A.S. OURENSE, VERÍN E O BARCO","115","86.015","9"
"2023-04-09","A.S. PONTEVEDRA E O SALNÉS","82","78.180","12"
"2023-04-09","A.S. SANTIAGO E BARBANZA","132","110.578","21"
"2023-04-09","A.S. VIGO","111","152.424","182"
"2023-04-09","SEN A.S. ASIGNADA","0","960","0"
"2023-04-09","GALICIA","715","692.349","293"
"2023-04-10","A.S. A CORUÑA E CEE","158","143.268","52"
"2023-04-10","A.S. FERROL","47","43.400","10"
"2023-04-10","A.S. LUGO, A MARIÑA E MONFORTE","76","77.557","7"
"2023-04-10","A.S. OURENSE, VERÍN E O BARCO","111","86.030","9"
"2023-04-10","A.S. PONTEVEDRA E O SALNÉS","84","78.187","12"
"2023-04-10","A.S. SANTIAGO E BARBANZA","129","110.599","21"
"2023-04-10","A.S. VIGO","119","152.434","182"
"2023-04-10","SEN A.S. ASIGNADA","0","960","0"
"2023-04-10","GALICIA","724","692.435","293"
"2023-04-11","A.S. A CORUÑA E CEE","161","143.284","52"
"2023-04-11","A.S. FERROL","44","43.412","10"
"2023-04-11","A.S. LUGO, A MARIÑA E MONFORTE","79","77.565","7"
"2023-04-11","A.S. OURENSE, VERÍN E O BARCO","116","86.038","9"
"2023-04-11","A.S. PONTEVEDRA E O SALNÉS","82","78.199","12"
"2023-04-11","A.S. SANTIAGO E BARBANZA","130","110.611","21"
"2023-04-11","A.S. VIGO","115","152.452","182"
"2023-04-11","SEN A.S. ASIGNADA","0","960","0"
"2023-04-11","GALICIA","727","692.521","293"
"2023-04-12","A.S. A CORUÑA E CEE","170","143.293","52"
"2023-04-12","A.S. FERROL","44","43.417","10"
"2023-04-12","A.S. LUGO, A MARIÑA E MONFORTE","84","77.572","7"
"2023-04-12","A.S. OURENSE, VERÍN E O BARCO","121","86.047","9"
"2023-04-12","A.S. PONTEVEDRA E O SALNÉS","88","78.202","12"
"2023-04-12","A.S. SANTIAGO E BARBANZA","137","110.618","21"
"2023-04-12","A.S. VIGO","125","152.456","182"
"2023-04-12","SEN A.S. ASIGNADA","0","960","0"
"2023-04-12","GALICIA","769","692.565","293"
"2023-04-13","A.S. A CORUÑA E CEE","173","143.304","52"
"2023-04-13","A.S. FERROL","52","43.418","10"
"2023-04-13","A.S. LUGO, A MARIÑA E MONFORTE","95","77.574","7"
"2023-04-13","A.S. OURENSE, VERÍN E O BARCO","132","86.052","9"
"2023-04-13","A.S. PONTEVEDRA E O SALNÉS","95","78.206","12"
"2023-04-13","A.S. SANTIAGO E BARBANZA","155","110.626","21"
"2023-04-13","A.S. VIGO","132","152.464","182"
"2023-04-13","SEN A.S. ASIGNADA","0","960","0"
"2023-04-13","GALICIA","834","692.604","293"
"2023-04-14","A.S. A CORUÑA E CEE","166","143.321","52"
"2023-04-14","A.S. FERROL","61","43.421","10"
"2023-04-14","A.S. LUGO, A MARIÑA E MONFORTE","97","77.587","7"
"2023-04-14","A.S. OURENSE, VERÍN E O BARCO","143","86.066","9"
"2023-04-14","A.S. PONTEVEDRA E O SALNÉS","95","78.212","12"
"2023-04-14","A.S. SANTIAGO E BARBANZA","159","110.640","21"
"2023-04-14","A.S. VIGO","123","152.480","182"
"2023-04-14","SEN A.S. ASIGNADA","0","960","0"
"2023-04-14","GALICIA","844","692.687","293"
"2023-04-15","A.S. A CORUÑA E CEE","161","143.336","52"
"2023-04-15","A.S. FERROL","56","43.427","10"
"2023-04-15","A.S. LUGO, A MARIÑA E MONFORTE","98","77.592","7"
"2023-04-15","A.S. OURENSE, VERÍN E O BARCO","144","86.079","9"
"2023-04-15","A.S. PONTEVEDRA E O SALNÉS","95","78.219","12"
"2023-04-15","A.S. SANTIAGO E BARBANZA","159","110.649","21"
"2023-04-15","A.S. VIGO","124","152.486","182"
"2023-04-15","SEN A.S. ASIGNADA","0","960","0"
"2023-04-15","GALICIA","837","692.748","293"
"2023-04-16","A.S. A CORUÑA E CEE","160","143.349","52"
"2023-04-16","A.S. FERROL","57","43.433","10"
"2023-04-16","A.S. LUGO, A MARIÑA E MONFORTE","94","77.600","7"
"2023-04-16","A.S. OURENSE, VERÍN E O BARCO","147","86.089","9"
"2023-04-16","A.S. PONTEVEDRA E O SALNÉS","83","78.237","12"
"2023-04-16","A.S. SANTIAGO E BARBANZA","151","110.666","21"
